0.2075 	0.01314599939 	0.149811643 	9.799434765e-14 	3.611673272e-43
0.2085 	0.01310105555 	0.1498116483 	9.473790077e-14 	9.407818171e-43
0.2095 	0.01305611171 	0.1498116535 	9.163841632e-14 	9.387717544e-43
0.2105 	0.01301116789 	0.1498116585 	8.867826696e-14 	3.603831563e-43
0.2115 	0.01296622407 	0.1498116634 	8.584820036e-14 	-5.452504262e-42
0.2123168204 	0.01292951305 	0.1498116673 	8.363246873e-14 	-1.082031867e-41
0.2128168204 	0.01290704114 	0.1498116696 	8.231680801e-14 	-1.076394714e-41
0.2135 	0.01287633645 	0.1498116728 	8.058618142e-14 	-5.848894055e-42
0.2145 	0.01283139265 	0.1498116773 	7.816122472e-14 	5.332250204e-41
0.2151567035 	0.0128018779 	0.1498116802 	7.663789425e-14 	1.077897525e-40
0.2156567035 	0.01277940601 	0.1498116823 	7.553072118e-14 	1.083968081e-40
0.2165 	0.01274150507 	0.1498116859 	7.373128143e-14 	5.470816883e-41
0.2175 	0.01269656129 	0.1498116901 	7.172054088e-14 	6.749979167e-43
0.2185 	0.01265161752 	0.1498116941 	6.983661847e-14 	4.243588493e-43
0.2195 	0.01260667375 	0.149811698 	6.807513731e-14 	-4.171512882e-43
0.2205 	0.01256172999 	0.1498117018 	6.645184565e-14 	-9.334192522e-43
0.2215 	0.01251678624 	0.1498117055 	6.497386668e-14 	-1.082974885e-42
0.2225 	0.01247184249 	0.1498117091 	6.363219869e-14 	-1.080240296e-42
0.2235 	0.01242689874 	0.1498117126 	6.242659001e-14 	-9.234046352e-43
0.2245 	0.012381955 	0.149811716 	6.136491403e-14 	-9.201497926e-43
0.2255 	0.01233701127 	0.1498117193 	6.045116917e-14 	-9.168949632e-43
0.2265 	0.01229206754 	0.1498117225 	5.968510388e-14 	-9.135150883e-43
0.2275 	0.01224712382 	0.1498117257 	5.906771669e-14 	4.533580541e-42
0.2285 	0.0122021801 	0.1498117287 	5.859850613e-14 	1.008438597e-41
0.2295 	0.01215723638 	0.1498117317 	5.827134578e-14 	5.225965466e-42
0.2305 	0.01211229267 	0.1498117346 	5.809448427e-14 	4.883607359e-43
0.2315 	0.01206734897 	0.1498117374 	5.808667028e-14 	7.127062929e-43
0.2325 	0.01202240527 	0.1498117401 	5.824702751e-14 	4.863592258e-43
0.2335 	0.01197746157 	0.1498117428 	5.855642969e-14 	-2.659300464e-44
0.2345 	0.01193251788 	0.1498117453 	5.900762557e-14 	-9.224929347e-44
0.2355 	0.01188757419 	0.1498117478 	5.961098897e-14 	4.153047547e-43
0.2365 	0.0118426305 	0.1498117503 	6.035664372e-14 	5.940839292e-44
0.2375 	0.01179768682 	0.1498117527 	6.122117622e-14 	-5.829682866e-43
0.2385 	0.01175274314 	0.149811755 	6.220637284e-14 	-1.433782179e-44
0.2395 	0.01170779947 	0.1498117572 	6.332587002e-14 	4.047956098e-43
0.2405 	0.01166285579 	0.1498117594 	6.45865667e-14 	3.21322178e-43
0.2415 	0.01161791213 	0.1498117615 	6.598814938e-14 	5.365931627e-43
0.2425 	0.01157296846 	0.1498117636 	6.751794208e-14 	4.681163129e-43
0.2435 	0.0115280248 	0.1498117656 	6.916029383e-14 	2.502672337e-43
0.2445 	0.01148308114 	0.1498117676 	7.090619121e-14 	3.896797135e-43
0.2455 	0.01143813748 	0.1498117695 	7.275639583e-14 	5.290922077e-43
0.2465 	0.01139319383 	0.1498117713 	7.471959427e-14 	3.514223424e-43
0.2475 	0.01134825018 	0.1498117731 	7.680019818e-14 	1.9798114e-43
0.2485 	0.01130330653 	0.1498117749 	7.898901925e-14 	4.076988649e-43
0.2495 	0.01125836289 	0.1498117766 	8.127103166e-14 	5.090763444e-43
0.2505 	0.01121341925 	0.1498117782 	8.363565961e-14 	5.059895975e-43
0.2515 	0.01116847561 	0.1498117798 	8.608146483e-14 	4.036829085e-43
0.2525 	0.01112353197 	0.1498117814 	8.86182716e-14 	1.939993691e-43
0.2535 	0.01107858833 	0.1498117829 	9.124759167e-14 	3.403805084e-43
0.2545 	0.0110336447 	0.1498117844 	9.396118685e-14 	5.104145508e-43
0.2555 	0.01098870107 	0.1498117858 	9.675181893e-14 	3.739829788e-43
0.2565 	0.01094375744 	0.1498117872 	9.961091226e-14 	2.375514226e-43
0.2575 	0.01089881382 	0.1498117886 	1.025300287e-13 	4.391910873e-43
0.2585 	0.01085387019 	0.1498117899 	1.055010926e-13 	5.024760507e-43
0.2595 	0.01080892657 	0.1498117912 	1.085300158e-13 	2.982833334e-43
0.2605 	0.01076398295 	0.1498117925 	1.116346103e-13 	3.709250303e-43
0.2615 	0.01071903933 	0.1498117937 	1.148088005e-13 	-9.030196297e-45
0.2625 	0.01067409571 	0.1498117949 	1.180300982e-13 	-5.274653049e-43
0.2635 	0.0106291521 	0.149811796 	1.212951406e-13 	4.883534208e-44
0.2645 	0.01058420849 	0.1498117972 	1.246077519e-13 	4.901784615e-43
0.2655 	0.01053926488 	0.1498117983 	1.279721942e-13 	1.565684317e-43
0.2665 	0.01049432127 	0.1498117993 	1.313964421e-13 	9.287380579e-44
